Date,Close_gold,Close_sp500,Close_vix,Close_eur_usd,Close_oil,CFSI,Pct_change_Close_gold,Direction_Close_gold,Pct_change_Close_sp500,Direction_Close_sp500,Pct_change_Close_vix,Direction_Close_vix,Pct_change_Close_eur_usd,Direction_Close_eur_usd,Pct_change_Close_oil,Direction_Close_oil,Target
2014-05-30,120.43000030517578,1923.5699462890625,11.399999618530272,1.360451579093933,102.70999908447266,-0.77,-0.004216984669547563,False,0.0018436779311643559,True,-0.014693178978215315,False,0.0008161895811868991,True,-0.008399331253160724,False,False
2014-06-02,119.6999969482422,1924.969970703125,11.579999923706056,1.36280620098114,102.47000122070312,-0.83,-0.00606164041421331,False,0.0007278261010281728,True,0.01578950098236853,True,0.0017307649337838793,True,-0.002336655300445911,False,True
2014-06-03,120.01000213623048,1924.239990234375,11.869999885559082,1.3598966598510742,102.66000366210938,-0.91,0.002589851260583753,True,-0.00037921654875650024,False,0.02504317476370188,True,-0.002134963230994269,False,0.0018542250331101684,True,False
2014-06-04,119.76000213623048,1927.8800048828125,12.079999923706056,1.3621008396148682,102.63999938964844,-0.99,-0.002083159699607484,False,0.001891663548679423,True,0.01769166303046532,True,0.00162084357500758,True,-0.0001948594559452177,False,True
2014-06-05,120.66000366210938,1940.4599609375,11.68000030517578,1.3604146242141724,102.4800033569336,-1.06,0.007515042667209704,True,0.006525279593556643,True,-0.03311255141196723,False,-0.0012379519574868825,False,-0.001558807810466356,False,False
2014-06-06,120.61000061035156,1949.43994140625,10.729999542236328,1.3661948442459106,102.66000366210938,-1.13,-0.00041441281485321557,False,0.004627758701298612,True,-0.08133567963337085,False,0.0042488664329649595,True,0.0017564432014005593,True,True
2014-06-09,120.6500015258789,1951.27001953125,11.149999618530272,1.3642936944961548,104.41000366210938,-1.18,0.0003316550478809077,True,0.0009387712266117898,True,0.03914259964697142,True,-0.0013915656011754818,False,0.017046560856941673,True,True
2014-06-10,121.38999938964844,1950.7900390625,10.989999771118164,1.3592681884765625,104.3499984741211,-1.24,0.006133426062251646,True,-0.00024598362294592224,False,-0.014349762590682325,False,-0.0036835954310030505,False,-0.0005747072683042198,False,True
2014-06-11,121.41000366210938,1943.8900146484373,11.600000381469728,1.3540961742401123,104.4000015258789,-1.28,0.00016479341429698202,True,-0.0035370410325545887,False,0.05550506124255361,True,-0.0038049991019408758,False,0.00047918593664575404,True,True
2014-06-12,122.63999938964844,1930.1099853515625,12.5600004196167,1.3537112474441528,106.52999877929688,-1.3,0.010130925709896266,True,-0.007088893503764959,False,0.08275862125664335,True,-0.0002842684318014044,False,0.020402272244124164,True,True
2014-06-13,122.95999908447266,1936.1600341796875,12.18000030517578,1.3554543256759644,106.91000366210938,-1.3,0.0026092604078342685,True,0.003134561695468774,True,-0.030254785170820586,False,0.0012876292747825424,True,0.0035671161848014332,True,False
2014-06-16,122.41999816894533,1937.780029296875,12.649999618530272,1.3538029193878174,106.9000015258789,-1.28,-0.004391679566916329,False,0.0008367051734305964,True,0.03858779159100423,True,-0.0012183415234765516,False,-9.355659795950988e-05,False,False
2014-06-17,122.27999877929688,1941.989990234375,12.0600004196167,1.357717990875244,106.36000061035156,-1.27,-0.001143599017664143,False,0.0021725690603942027,True,-0.04664025428501328,False,0.002891906518562415,True,-0.005051458445457735,False,True
2014-06-18,122.66999816894533,1956.97998046875,10.609999656677246,1.3547931909561155,105.97000122070312,-1.24,0.0031893964143094866,True,0.007718881307192449,True,-0.12023223154958551,False,-0.0021542028158902937,False,-0.0036667862674916174,False,True
2014-06-19,126.94000244140624,1959.47998046875,10.619999885559082,1.3590649366378784,106.43000030517578,-1.23,0.03480887206487204,True,0.0012774785766593855,True,0.0009425286715765147,True,0.003153061079933739,True,0.00434084249479838,True,False
2014-06-20,126.5,1962.8699951171875,10.850000381469728,1.361136794090271,107.26000213623048,-1.22,-0.0034662236721583195,False,0.0017300583227324307,True,0.021657297400106135,True,0.0015244727433834093,True,0.007798570221504875,True,True
2014-06-23,126.8499984741211,1962.6099853515625,10.979999542236328,1.3593051433563232,106.16999816894533,-1.22,0.0027667863566884776,True,-0.00013246407875799893,False,0.011981489050324923,True,-0.0013456771882887075,False,-0.010162259421743647,False,True
2014-06-24,126.9800033569336,1949.97998046875,12.130000114440918,1.3601926565170288,106.02999877929688,-1.17,0.0010248709844409287,True,-0.006435310620591883,False,0.10473593990427132,True,0.0006529167972646466,True,-0.0013186341910421673,False,True
2014-06-25,126.98999786376952,1959.530029296875,11.59000015258789,1.3605812788009644,106.5,-1.15,7.870929730424692e-05,True,0.0048975112174378665,True,-0.044517721084779804,False,0.0002857112057423894,True,0.004432719288070874,True,False
2014-06-26,126.7300033569336,1957.219970703125,11.630000114440918,1.3628991842269895,105.83999633789062,-1.14,-0.002047362085278892,False,-0.00117888399729138,False,0.003451247741709018,True,0.0017036140818194045,True,-0.006197217484595119,False,False
2014-06-27,126.66000366210938,1960.9599609375,11.260000228881836,1.3613035678863523,105.73999786376952,-1.13,-0.0005523529785370629,False,0.001910868625069062,True,-0.03181426327757764,False,-0.0011707515560237525,False,-0.0009448079892393491,False,True
2014-06-30,128.0399932861328,1960.22998046875,11.56999969482422,1.3644425868988037,105.37000274658205,-1.13,0.010895228044559557,True,-0.0003722566922789161,False,0.027531035492098566,True,0.002305892004180299,True,-0.0034991027488402437,False,False
2014-07-01,127.6999969482422,1973.3199462890625,11.149999618530272,1.3693565130233765,105.33999633789062,-1.13,-0.0026553917191389775,False,0.006677770440579822,True,-0.03630078542541659,False,0.003601416557761805,True,-0.00028477183172892495,False,False
2014-07-02,127.6999969482422,1974.6199951171875,10.81999969482422,1.3680826425552368,104.4800033569336,-1.12,0.0,False,0.0006588129971369927,True,-0.029596406726115188,False,-0.0009302694046615656,False,-0.008163973902168165,False,False
2014-07-03,127.16000366210938,1985.43994140625,10.31999969482422,1.3652995824813845,104.05999755859376,-1.13,-0.0042286084497847876,False,0.005479508115899812,True,-0.0462107221906094,False,-0.002034277745571189,False,-0.004019963484351852,False,False
2014-07-07,127.0199966430664,1977.6500244140625,11.329999923706056,1.3588433265686035,103.52999877929688,-1.08,-0.001101030316222662,False,-0.003923521850109468,False,0.09786824212682688,True,-0.00472881995689689,False,-0.005093203841355698,False,True
2014-07-08,127.06999969482422,1963.7099609375,11.979999542236328,1.360618233680725,103.4000015258789,-1.05,0.0003936628332492642,True,-0.00704880201475111,False,0.0573697813686882,True,0.00130618966691598,True,-0.0012556481691369248,False,True
2014-07-09,127.83999633789062,1972.8299560546875,11.649999618530272,1.3617113828659058,102.29000091552734,-1.03,0.0060596257567928635,True,0.004644267890169251,True,-0.02754590453385397,False,0.0008034209435980877,True,-0.010735015415582527,False,True
2014-07-10,128.5399932861328,1964.6800537109373,12.59000015258789,1.3642936944961548,102.93000030517578,-1.02,0.005475570778272321,True,-0.004131071874054815,False,0.08068674376284712,True,0.0018963722142164574,True,0.006256715064231644,True,True
2014-07-11,128.77999877929688,1967.5699462890625,12.079999923706056,1.360507249832153,100.83000183105467,-1.0,0.0018671659071103353,True,0.0014709227452411877,True,-0.040508357641044435,False,-0.0027753882314908163,False,-0.020402200212715882,False,False
2014-07-14,125.72000122070312,1977.0999755859373,11.81999969482422,1.360377550125122,100.91000366210938,-1.0,-0.02376143490914273,False,0.004843552990250188,True,-0.02152319789105339,False,-9.533187496579831e-05,False,0.0007934328037477734,True,False
2014-07-15,124.52999877929688,1973.280029296875,11.960000038146973,1.3621751070022583,99.95999908447266,-1.0,-0.009465498169358044,False,-0.0019320956634629738,False,0.011844360993008785,True,0.0013213661729207793,True,-0.009414374622537358,False,True
2014-07-16,124.97000122070312,1981.5699462890625,11.0,1.3572019338607788,101.1999969482422,-0.98,0.0035333047917720517,True,0.004201084929208676,True,-0.08026756146195724,False,-0.0036509059047658,False,0.012404940727557046,True,True
2014-07-17,127.08999633789062,1958.1199951171875,14.539999961853027,1.3529969453811646,103.19000244140624,-0.91,0.016964032139549223,True,-0.01183402645755216,False,0.32181817835027515,True,-0.003098277695237628,False,0.019664086493814903,True,False
2014-07-18,126.12999725341795,1978.219970703125,12.0600004196167,1.3518811464309692,103.12999725341795,-0.88,-0.007553695114762227,False,0.010264935568841116,True,-0.17056393044998797,False,-0.0008246869691793668,False,-0.0005815019533733645,False,True
2014-07-21,126.33999633789062,1973.6300048828125,12.8100004196167,1.3532166481018066,104.58999633789062,-0.85,0.0016649416399394656,True,-0.0023202504717819705,False,0.0621890525625568,True,0.000987883938142975,True,0.014156880862558952,True,False
2014-07-22,125.73999786376952,1983.530029296875,12.239999771118164,1.3527040481567385,104.41999816894533,-0.87,-0.004749077817894132,False,0.005016150134305564,True,-0.044496536286264265,False,-0.00037880109277932394,False,-0.0016253769471039625,False,False
2014-07-23,125.62000274658205,1987.010009765625,11.520000457763672,1.3468012809753418,103.12000274658205,-0.89,-0.0009543114301423516,False,0.0017544380056517817,True,-0.05882347441324487,False,-0.004363679689907141,False,-0.01244967865504043,False,False
2014-07-24,124.3499984741211,1987.97998046875,11.84000015258789,1.346293568611145,102.06999969482422,-0.93,-0.010109888908560016,False,0.00048815592189166424,True,0.027777750183035854,True,-0.00037697644884115977,False,-0.010182341192699673,False,True
2014-07-25,125.79000091552734,1978.3399658203125,12.6899995803833,1.3464748859405518,102.08999633789062,-0.95,0.011580236904513708,True,-0.004849150767687549,False,0.0717904912872509,True,0.0001346788944358579,True,0.00019591107207017622,True,False
2014-07-28,125.58000183105467,1978.9100341796875,12.5600004196167,1.3428946733474731,101.66999816894533,-0.96,-0.0016694417914321358,False,0.0002881549022029084,True,-0.010244221045330848,False,-0.002658952372942114,False,-0.004113999255668688,False,False
2014-07-29,125.1999969482422,1969.949951171875,13.279999732971191,1.3439054489135742,100.97000122070312,-0.93,-0.003025998385664197,False,-0.004527786939807377,False,0.05732478417994069,True,0.0007526841726026579,True,-0.006884990270964786,False,False
2014-07-30,124.83000183105467,1970.0699462890625,13.329999923706056,1.3411117792129517,100.2699966430664,-0.94,-0.0029552326374295834,False,6.091277451791832e-05,True,0.0037650746792354806,True,-0.0020787695316519805,False,-0.0069327975554503984,False,False
2014-07-31,123.38999938964844,1930.6700439453125,16.950000762939453,1.3396027088165283,98.16999816894533,-0.94,-0.011535707925047878,False,-0.019999240340662028,False,0.27156795648555043,True,-0.0011252383431521462,False,-0.020943438161232786,False,True
2014-08-01,124.37999725341795,1925.1500244140625,17.030000686645508,1.3389928340911863,97.87999725341795,-0.89,0.008023323354133804,True,-0.002859121137017251,False,0.004719759298239756,True,-0.00045526537183615545,False,-0.0029540686659512705,False,False
2014-08-04,123.98999786376952,1938.989990234375,15.119999885559082,1.3428946733474731,98.29000091552734,-0.87,-0.003135547501692204,False,0.007189032358413172,True,-0.11215506306962153,False,0.002914010558491942,True,0.004188840147265838,True,False
2014-08-05,123.87000274658205,1920.2099609375,16.8700008392334,1.342209815979004,97.37999725341795,-0.82,-0.0009677806214604123,False,-0.009685469956760784,False,0.11574080469046288,True,-0.0005099859148015584,False,-0.009258354396511459,False,True
2014-08-06,125.66999816894533,1920.239990234375,16.3700008392334,1.337238073348999,96.91999816894533,-0.77,0.014531326248904408,True,1.563854864095049e-05,True,-0.029638409906725394,False,-0.0037041471242545976,False,-0.004723753311222101,False,True
2014-08-07,126.18000030517578,1909.5699462890625,16.65999984741211,1.3382940292358398,97.33999633789062,-0.69,0.0040582648496965135,True,-0.0055566200056119674,False,0.017715271430144286,True,0.0007896543688710178,True,0.0043334520932736265,True,True
2014-08-08,126.19000244140624,1931.5899658203125,15.770000457763672,1.3358268737792969,97.6500015258789,-0.64,7.92687922512858e-05,True,0.011531402436471216,True,-0.05342133240095359,False,-0.0018435077812846146,False,0.0031847667932118906,True,False
2014-08-11,125.95999908447266,1936.9200439453125,14.229999542236328,1.3405184745788574,98.08000183105467,-0.6,-0.0018226749543045484,False,0.0027594252503462258,True,-0.09765382820703672,False,0.0035121323665896487,True,0.004403484879227593,True,True
2014-08-12,125.98999786376952,1933.75,14.130000114440918,1.3384909629821775,97.37000274658205,-0.58,0.00023816115842256735,True,-0.00163664161317445,False,-0.007027366901776744,False,-0.0015124831437454134,False,-0.007238979111109933,False,True
2014-08-13,126.1999969482422,1946.719970703125,12.899999618530272,1.3366124629974363,97.58999633789062,-0.54,0.0016667917138926125,True,0.006707160027472625,True,-0.08704886666303568,False,-0.001403446146962306,False,0.002259356938513646,True,True
2014-08-14,126.30999755859376,1955.1800537109373,12.420000076293944,1.3367911577224731,95.58000183105467,-0.54,0.0008716371870964856,True,0.004345814053963171,True,-0.03720926794035173,False,0.00013369224811521363,True,-0.020596317063858116,False,False
2014-08-15,125.4800033569336,1955.06005859375,13.149999618530272,1.3363981246948242,97.3499984741211,-0.56,-0.006571088731714525,False,-6.137292417618401e-05,False,0.05877613025378947,True,-0.0002940122885900509,False,0.018518483042038847,True,False
2014-08-18,124.95999908447266,1971.739990234375,12.31999969482422,1.339046597480774,96.41000366210938,-0.58,-0.004144120645117932,False,0.008531672245722488,True,-0.06311786675160502,False,0.001981799238572446,True,-0.009655827701544384,False,False
2014-08-19,124.68000030517578,1981.5999755859373,12.210000038146973,1.336112380027771,94.4800033569336,-0.64,-0.002240707277115117,False,0.005000651911710952,True,-0.008928543782631748,False,-0.002191273596096832,False,-0.020018672667412196,False,False
2014-08-20,124.22000122070312,1986.510009765625,11.779999732971191,1.332196593284607,96.06999969482422,-0.7,-0.003689437627099168,False,0.002477812999687634,True,-0.035217060100930175,False,-0.002930731577446055,False,0.016828919151111954,True,False
2014-08-21,122.87999725341795,1992.3699951171875,11.760000228881836,1.3260489702224731,93.95999908447266,-0.79,-0.010787344663637288,False,0.0029498896671826813,True,-0.0016977508100767258,False,-0.004614651541013481,False,-0.021963158291393614,False,True
2014-08-22,123.19000244140624,1988.4000244140625,11.470000267028809,1.3279330730438232,93.6500015258789,-0.85,0.002522828734679683,True,-0.0019925870761225983,False,-0.024659860221839525,False,0.0014208395494126336,True,-0.003299250336465609,False,False
2014-08-25,122.73999786376952,1997.9200439453125,11.699999809265137,1.3198705911636353,93.3499984741211,-0.92,-0.003652930990489689,False,0.004787778824361766,True,0.020052269998412697,True,-0.006071451975894759,False,-0.003203449512757417,False,True
2014-08-26,123.3499984741211,2000.02001953125,11.630000114440918,1.3188958168029783,93.86000061035156,-0.99,0.004969860037219664,True,0.0010510808940034089,True,-0.005982879997039503,False,-0.0007385378287712019,False,0.00546333309659186,True,False
2014-08-27,123.31999969482422,2000.1199951171875,11.779999732971191,1.3170199394226074,93.87999725341795,-1.02,-0.00024320048372894476,False,4.9987292607633904e-05,True,0.012897645490477672,True,-0.0014223089924707555,False,0.000213047548863754,True,True
2014-08-28,124.0,1996.739990234375,12.050000190734863,1.319087266921997,94.5500030517578,-1.04,0.0055141121217852085,True,-0.0016899010514689339,False,0.022920243114094907,True,0.0015697009874398038,True,0.007136832317232056,True,False
2014-08-29,123.86000061035156,2003.3699951171875,12.09000015258789,1.3184958696365356,95.95999908447266,-1.09,-0.0011290273358744995,False,0.00332041473363498,True,0.0033194988564217986,True,-0.0004483382565290128,False,0.014912702138602851,True,False
2014-09-02,121.6500015258789,2002.280029296875,12.25,1.3131976127624512,92.87999725341795,-1.15,-0.01784271817844607,False,-0.0005440661600049079,False,0.013234064962179604,True,-0.004018409913976506,False,-0.03209672634889671,False,True
2014-09-03,122.1500015258789,2000.719970703125,12.359999656677246,1.3131976127624512,95.54000091552734,-1.16,0.004110152024072278,True,-0.0007791410646480479,False,0.008979563810387337,True,0.0,False,0.028639144495791857,True,False
2014-09-04,121.4800033569336,1997.6500244140625,12.640000343322754,1.3150973320007324,94.4499969482422,-1.15,-0.005485044294521457,False,-0.0015344207755288997,False,0.02265377786594369,True,0.0014466362258189758,True,-0.011408875411764718,False,True
2014-09-05,122.05999755859376,2007.7099609375,12.09000015258789,1.2932761907577517,93.29000091552734,-1.18,0.004774400606131213,True,0.005035885365550108,True,-0.04351267213575738,False,-0.01659279561443794,False,-0.012281588885074579,False,False
2014-09-08,120.7300033569336,2001.5400390625,12.65999984741211,1.2953367233276367,92.66000366210938,-1.19,-0.010896233231708186,False,-0.003073114142502442,False,0.04714637614807704,True,0.0015932656803012701,True,-0.0067531058766783225,False,True
2014-09-09,120.87000274658205,1988.43994140625,13.5,1.2891082763671875,92.75,-1.16,0.0011596072704027627,True,-0.006545009043329442,False,0.06635072375293904,True,-0.004808361291918528,False,0.0009712533383745559,True,False
2014-09-10,120.26000213623048,1995.68994140625,12.880000114440918,1.294196844100952,91.66999816894533,-1.17,-0.0050467493711445766,False,0.0036460744169486414,True,-0.04592591744882091,False,0.003947354793271796,True,-0.011644224593581387,False,False
2014-09-11,119.47000122070312,1997.449951171875,12.800000190734863,1.2917059659957886,92.83000183105467,-1.21,-0.006569107778930938,False,0.0008819054148185845,True,-0.006211174145593357,False,-0.0019246516606163944,False,0.012654125507578717,True,False
2014-09-12,118.37999725341795,1985.5400390625,13.3100004196167,1.2923569679260254,92.2699966430664,-1.24,-0.009123662477173222,False,-0.005962558462297207,False,0.039843767287675025,True,0.0005039861604532181,True,-0.006032588354435764,False,True
2014-09-15,118.63999938964844,1984.1300048828125,14.119999885559082,1.2960082292556765,92.91999816894533,-1.25,0.002196335041923403,True,-0.0007101514711097545,False,0.06085645682990215,True,0.002825273063301159,True,0.007044559981868925,True,True
2014-09-16,118.83000183105467,1998.97998046875,12.729999542236328,1.2939791679382324,94.87999725341795,-1.27,0.0016015040659449475,True,0.007484376300642026,True,-0.09844195145811196,False,-0.001565623791300652,False,0.02109340425199968,True,False
2014-09-17,117.54000091552734,2001.5699462890625,12.649999618530272,1.2959076166152954,94.41999816894533,-1.3,-0.010855852020951517,False,0.0012956437010964716,True,-0.006284361868248989,False,0.0014903243613539896,True,-0.0048482198333543725,False,True
2014-09-18,117.77999877929688,2011.3599853515625,12.029999732971191,1.285000205039978,93.06999969482422,-1.33,0.002041839900460918,True,0.0048911800862372345,True,-0.04901185013878395,False,-0.008416812614934543,False,-0.014297802375568325,False,False
2014-09-19,117.08999633789062,2010.4000244140625,12.109999656677246,1.2920063734054563,92.41000366210938,-1.33,-0.00585840081981337,False,-0.00047726958102545236,False,0.0066500353683962565,True,0.005452270231552481,True,-0.007091393949489211,False,False
2014-09-22,116.8499984741211,1994.2900390625,13.6899995803833,1.2841421365737915,91.5199966430664,-1.3,-0.002049687174615289,False,-0.00801332329681892,False,0.13047068278279172,True,-0.006086840586502995,False,-0.009631067890628175,False,True
2014-09-23,117.5999984741211,1982.77001953125,14.93000030517578,1.285148859024048,91.55999755859376,-1.29,0.006418485321299405,True,-0.0057765015647701645,False,0.09057711926955081,True,0.0007839649689733719,True,0.0004370729566716136,True,False
2014-09-24,117.0500030517578,1998.300048828125,13.270000457763672,1.2853965759277344,92.8000030517578,-1.28,-0.004676831883499766,False,0.00783249148610099,True,-0.11118551999202808,False,0.00019275347127845066,True,0.013543092248014643,True,True
2014-09-25,117.38999938964844,1965.989990234375,15.640000343322754,1.2778083086013794,92.52999877929688,-1.22,0.0029047102009924775,True,-0.016168772358634453,False,0.17859832734010972,True,-0.005903444484343767,False,-0.0029095287023894745,False,False
2014-09-26,117.05999755859376,1982.8499755859373,14.850000381469728,1.2757054567337036,93.54000091552734,-1.17,-0.0028111579586886926,False,0.008575824615237426,True,-0.05051150540353433,False,-0.0016456708361659578,False,0.010915402026963505,True,False
2014-09-29,117.02999877929688,1977.800048828125,15.979999542236328,1.2673146724700928,94.56999969482422,-1.11,-0.0002562684087010769,False,-0.002546802239196122,False,0.07609421762551905,True,-0.006577368011809304,False,0.011011318892620414,True,False
2014-09-30,116.20999908447266,1972.2900390625,16.309999465942383,1.269083857536316,91.16000366210938,-1.03,-0.007006747871292629,False,-0.002785928622506484,False,0.020650809334120446,True,0.0013960108761108536,True,-0.03605790466023939,False,True
2014-10-01,116.7699966430664,1946.1600341796875,16.709999084472656,1.262833595275879,90.7300033569336,-0.92,0.004818841433659182,True,-0.013248560995234304,False,0.024524808806127174,True,-0.004925019117783647,False,-0.004716984290277226,False,False
2014-10-02,116.73999786376952,1946.1700439453125,16.15999984741211,1.2624191045761108,91.01000213623048,-0.81,-0.0002569048570634225,False,5.143341477165109e-06,True,-0.032914378647190934,False,-0.00032822273759469667,False,0.0030860660083453784,True,False
2014-10-03,114.61000061035156,1967.9000244140625,14.550000190734863,1.2670577764511108,89.73999786376953,-0.75,-0.018245650954213377,False,0.0111655096821337,True,-0.09962869256679319,False,0.003674430985863175,True,-0.013954557110765875,False,True
2014-10-06,116.02999877929688,1964.8199462890625,15.460000038146973,1.2513607740402222,90.33999633789062,-0.7,0.012389827775788786,True,-0.0015651598591330806,False,0.06254294401944938,True,-0.012388545102382187,False,0.006685964880809525,True,True
2014-10-07,116.36000061035156,1935.0999755859373,17.200000762939453,1.264606237411499,88.8499984741211,-0.63,0.0028441078559553468,True,-0.015126053030587894,False,0.11254855889386106,True,0.010584847828106092,True,-0.016493224752817448,False,True
2014-10-08,117.47000122070312,1968.8900146484373,15.109999656677246,1.266800880432129,87.30999755859375,-0.56,0.009539365800353972,True,0.017461650296527242,True,-0.12151168683465974,False,0.0017354358658883129,True,-0.0173325936069193,False,True
2014-10-09,117.63999938964844,1928.2099609375,18.76000022888184,1.2743074893951416,85.7699966430664,-0.5,0.0014471624004321892,True,-0.02066141501469343,False,0.24156192290789535,True,0.005925642363346029,True,-0.017638311288393438,False,False
2014-10-10,117.58999633789062,1906.1300048828125,21.239999771118164,1.2689067125320437,85.81999969482422,-0.41,-0.0004250514452333043,False,-0.011451012338901223,False,0.1321961360329973,True,-0.004238205384527238,False,0.0005829900164961987,True,True
2014-10-13,118.5199966430664,1874.739990234375,24.63999938964844,1.263982892036438,85.73999786376953,-0.33,0.007908838626913939,True,-0.016467929557809624,False,0.16007531333185532,True,-0.0038803644483687005,False,-0.0009322049794823206,False,True
2014-10-14,118.58999633789062,1877.699951171875,22.790000915527344,1.272394061088562,81.83999633789062,-0.23,0.0005906150591197257,True,0.0015788647774723774,True,-0.07508110876408158,False,0.006654495962815199,True,-0.04548637302365621,False,True
2014-10-15,118.98999786376952,1862.489990234375,25.270000457763672,1.2639029026031494,81.77999877929688,-0.14,0.0033729786510761084,True,-0.008100314924121665,False,0.10881963328692312,True,-0.006673371673982964,False,-0.0007331080312619198,False,True
2014-10-16,119.22000122070312,1862.760009765625,25.200000762939453,1.2821663618087769,82.69999694824219,-0.04,0.001932963787401265,True,0.0001449777086941495,True,-0.002770070975709582,False,0.014450049262496156,True,0.011249672079699513,True,False
